District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,2497
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,66615
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,57115
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,3856
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,6889
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,6740
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,11377
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,3879
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,5701
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,5962
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,150
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,21
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,96
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,96
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,363
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,1176
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,29913
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,26916
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,2535
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,5165
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,5756
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,9925
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,3628
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,3829
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,4036
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,51
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,9
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,60
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,96
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,216
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,2433
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,104362
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,93633
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,43685
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,12921
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,15555
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,31273
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,9007
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9029
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,11583
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,36
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,12
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,24
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,759
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,831
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,1474
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,64059
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,56915
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,9129
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,9321
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,27643
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,6397
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,7425
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,7612
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,41
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,6
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,25
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,43
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,115
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,527
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,29949
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,30806
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,65626
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,2811
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,2810
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,6400
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,2004
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1837
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,1772
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,91
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,4
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,54
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,160
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,309
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,1787
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,62742
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,56141
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,83695
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,5737
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,5966
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,15591
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,4089
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,4649
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,4625
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Eye,14
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Measles,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Diarrhoea,8
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Vitamin A,Severe Malnourish,46
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Total,,68
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Treated (<5 Yrs),Antihelmenthis,,1298
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,16380
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,15294
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Students received Antihelmenthis Tabs.,Antihelmenthis,,74691
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No. of Pregnant Women,Antihelmenthis,,3089
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (New),,3130
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (Repeated),,7750
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No. of Pregnant Women,Iron (180 Tabs),,2356
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2623
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No of Postpartum mother within 6 week.,Vitamin 'A',,2631
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,15
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,2
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,5
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,4
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,26
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,873
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,19600
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,17933
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,17113
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,3891
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,3121
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,2391
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1615
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1767
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,1769
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,17
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,2
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,6
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,9
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,34
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,473
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,14752
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,13252
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,5
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,4185
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,4190
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,7106
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2240
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2807
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,2810
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,10
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,13
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,8
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,45
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,76
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,535
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,39733
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,35092
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,27804
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,4434
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,4514
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,8013
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2990
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2714
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,3285
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,295
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,58
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,133
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,80
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,566
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,4440
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,60064
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,55441
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,6520
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,16340
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,17059
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,27597
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,9528
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,11508
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,12468
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,31
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,48
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,31
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,71
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,181
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,2290
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,207820
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,183594
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,2206
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,17449
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,19420
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,33091
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,11287
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9335
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,16749
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,24
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,4
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,42
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,70
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,874
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,77985
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,69155
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,118
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,13869
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,16598
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,25763
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,8332
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9176
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,12099
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,51
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,2
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,8
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,61
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,251
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,23109
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,20590
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,2990
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,3094
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,6086
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2037
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2301
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,2481
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,7
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,3
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,2
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,3
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,15
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,284
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,20935
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,18427
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,2063
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,2067
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,2420
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1081
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1060
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,1166
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,13
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,6
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,25
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,5
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Total,,49
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,437
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,16660
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,14887
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,51210
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,3089
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (New),,3232
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,4009
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1694
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1657
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,1674
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,7
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,54
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,14
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,17
