District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Gram stain,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Blood Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Urine Culture,,3
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Stool Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Water Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Pus Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ENT culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,Total,26
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,+ve,2
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Widal Test,,315
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Fungus,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Leptospira,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Gram stain,,2
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Blood Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Urine Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Stool Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Water Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Pus Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,ENT culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,Total,534
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,+ve,17
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Widal Test,,336
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Fungus,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Leptospira,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,25
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Gram stain,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Blood Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Urine Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Stool Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Water Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Pus Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,ENT culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,Total,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,+ve,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Widal Test,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Fungus,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Leptospira,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Gram stain,,7
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Blood Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Urine Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Stool Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Water Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Pus Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum Culture,,21
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ENT culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,Total,75
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Sputum AFB,+ve,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Widal Test,,22
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Fungus,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Leptospira,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF Culture,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Gram stain,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Blood Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Urine Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Stool Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Water Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Pus Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,ENT culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,Total,515
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,+ve,54
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Widal Test,,916
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Fungus,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Leptospira,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,CSF Culture,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Others,,20
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Gram stain,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Blood Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Urine Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Stool Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Water Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Pus Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,ENT culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,Total,898
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,+ve,128
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Widal Test,,2001
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Fungus,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Leptospira,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,CSF Culture,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Others,,200
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Gram stain,,121
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Blood Culture,,46
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Urine Culture,,17
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,4
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Stool Culture,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Water Culture,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Pus Culture,,4
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Sputum Culture,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,ENT culture,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Sputum AFB,Total,936
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Sputum AFB,+ve,54
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Widal Test,,1368
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Fungus,,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Leptospira,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,CSF Culture,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Others,,32
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Gram stain,,50
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Blood Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Urine Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Stool Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Water Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Pus Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Sputum Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,ENT culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Sputum AFB,Total,1147
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Sputum AFB,+ve,129
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Widal Test,,1074
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Fungus,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Leptospira,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,CSF Culture,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Others,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Gram stain,,247
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Blood Culture,,78
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Urine Culture,,72
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,92
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Stool Culture,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Water Culture,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Pus Culture,,3
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Sputum Culture,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,ENT culture,,30
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Sputum AFB,Total,2
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Sputum AFB,+ve,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Widal Test,,15442
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Fungus,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Leptospira,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,CSF Culture,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Others,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Gram stain,,29
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Blood Culture,,79
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Urine Culture,,150
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Stool Culture,,7
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Water Culture,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Pus Culture,,5
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Sputum Culture,,13
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,ENT culture,,5
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Sputum AFB,Total,2460
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Sputum AFB,+ve,349
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Widal Test,,13361
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Fungus,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Leptospira,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,CSF Culture,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Others,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Gram stain,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Blood Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Urine Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Stool Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Water Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Pus Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,ENT culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum AFB,Total,10
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum AFB,+ve,1
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Widal Test,,2
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Fungus,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Leptospira,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,CSF Culture,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Others,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Gram stain,,20
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Blood Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Urine Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Stool Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Water Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Pus Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,ENT culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum AFB,Total,1869
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Sputum AFB,+ve,103
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Widal Test,,863
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Fungus,,8
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Leptospira,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,CSF Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Others,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Gram stain,,64
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Blood Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Urine Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Stool Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Water Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Pus Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Sputum Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,ENT culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,Total,486
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Sputum AFB,+ve,50
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Widal Test,,1110
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Fungus,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Leptospira,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,CSF Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Others,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Gram stain,,9
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Blood Culture,,8
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Urine Culture,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Stool Culture,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Water Culture,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Pus Culture,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Sputum Culture,,28
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,ENT culture,,2
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Sputum AFB,Total,347
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Sputum AFB,+ve,15
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Widal Test,,1509
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Fungus,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Leptospira,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,CSF Culture,,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Others,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Gram stain,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Blood Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Urine Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Stool Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Water Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Pus Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Sputum Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,ENT culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Sputum AFB,Total,481
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Sputum AFB,+ve,24
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Widal Test,,859
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Fungus,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Leptospira,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,CSF Culture,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Others,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Gram stain,,1
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Blood Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Urine Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Stool Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Water Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Pus Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Sputum Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,ENT culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Sputum AFB,Total,2001
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Sputum AFB,+ve,81
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Widal Test,,946
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Fungus,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Leptospira,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,CSF Culture,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Others,,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Gram stain,,306
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Blood Culture,,939
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Urine Culture,,3333
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,120
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Stool Culture,,35
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Water Culture,,4
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Pus Culture,,421
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Sputum Culture,,11375
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,ENT culture,,309
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Sputum AFB,Total,22022
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Sputum AFB,+ve,783
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Widal Test,,8623
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Fungus,,88
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Leptospira,,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,CSF Culture,,20
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Others,,355
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Gram stain,,2291
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Blood Culture,,1788
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Urine Culture,,6744
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,298
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Stool Culture,,495
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Water Culture,,8
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Pus Culture,,742
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Sputum Culture,,443
Morang,Kosi,Terai,Eastern,2070/71,2013/14,ENT culture,,300
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Sputum AFB,Total,3964
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Sputum AFB,+ve,378
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Widal Test,,8618
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Fungus,,272
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Leptospira,,24
Morang,Kosi,Terai,Eastern,2070/71,2013/14,CSF Culture,,190
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Others,,80
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Gram stain,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Blood Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Urine Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Stool Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Water Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Pus Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Sputum Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,ENT culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Sputum AFB,Total,511
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Sputum AFB,+ve,27
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Widal Test,,179
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Fungus,,5
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Leptospira,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,CSF Culture,,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Others,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Gram stain,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Blood Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Urine Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,4
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Stool Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Water Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Pus Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Sputum Culture,,131
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,ENT culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Sputum AFB,Total,788
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Sputum AFB,+ve,32
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Widal Test,,1404
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Fungus,,33
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Leptospira,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,CSF Culture,,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Others,,10
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Gram stain,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Blood Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Urine Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Stool Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Water Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Pus Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Sputum Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,ENT culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Sputum AFB,Total,129
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Sputum AFB,+ve,7
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Widal Test,,639
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Fungus,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Leptospira,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,CSF Culture,,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Others,,0
