District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Value
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Tetanus,0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Tuberculosis,157
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Rubella,22
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Mumps,611
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Chicken pox,205
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Hepatitis B,5
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Measles,13
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Diptheria,0
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Whooping Cough,67
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Tetanus,1
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Tuberculosis,138
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Rubella,13
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Mumps,737
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Chicken pox,568
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Hepatitis B,24
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Measles,2
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Diptheria,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Whooping Cough,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Neonatal Tetanus,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Tetanus,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Tuberculosis,1
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Rubella,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Mumps,9
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Chicken pox,8
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Hepatitis B,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Measles,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Diptheria,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Whooping Cough,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Neonatal Tetanus,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Tetanus,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Tuberculosis,4
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Rubella,1
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Mumps,14
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Chicken pox,10
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Hepatitis B,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Measles,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Diptheria,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Whooping Cough,5
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Tetanus,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Tuberculosis,60
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Rubella,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Mumps,193
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Chicken pox,177
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Hepatitis B,2
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Measles,3
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Diptheria,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Whooping Cough,17
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Tetanus,2
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Tuberculosis,26
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),1
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Rubella,3
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Mumps,317
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Chicken pox,132
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Hepatitis B,1
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Measles,2
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Diptheria,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Whooping Cough,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Tetanus,7
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Tuberculosis,49
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Rubella,15
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Mumps,359
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Chicken pox,149
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hepatitis B,6
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Measles,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Diptheria,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Whooping Cough,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Tetanus,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Tuberculosis,154
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),1
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Rubella,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Mumps,177
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Chicken pox,112
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hepatitis B,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Measles,5
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Diptheria,1
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Whooping Cough,9
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Tetanus,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Tuberculosis,1282
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),1
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Rubella,4
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Mumps,307
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Chicken pox,237
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hepatitis B,45
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Measles,1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Diptheria,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Whooping Cough,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Neonatal Tetanus,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Tetanus,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Tuberculosis,1104
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),4
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Rubella,4
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Mumps,727
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Chicken pox,260
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hepatitis B,2
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Measles,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Diptheria,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Whooping Cough,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Neonatal Tetanus,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Tetanus,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Tuberculosis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Rubella,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Mumps,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Chicken pox,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hepatitis B,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Measles,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Diptheria,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Whooping Cough,348
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Neonatal Tetanus,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Tetanus,6
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Tuberculosis,573
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),3
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Rubella,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Mumps,260
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Chicken pox,9
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hepatitis B,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Measles,1
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Diptheria,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Whooping Cough,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Neonatal Tetanus,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Tetanus,6
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Tuberculosis,61
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),4
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Rubella,6
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Mumps,418
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Chicken pox,209
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hepatitis B,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Measles,4
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,8
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Tetanus,2
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,271
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Rubella,1
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mumps,395
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Chicken pox,238
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Measles,2
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,1
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Tetanus,2
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,98
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Rubella,6
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Mumps,297
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Chicken pox,91
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Measles,1
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,7
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Tetanus,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,336
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Rubella,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Mumps,86
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Chicken pox,150
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,20
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Measles,2
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,1
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Tetanus,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,26
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Rubella,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mumps,123
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Chicken pox,178
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Measles,10
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Diptheria,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Whooping Cough,1
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Tetanus,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Tuberculosis,852
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Rubella,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Mumps,1234
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Chicken pox,427
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hepatitis B,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Measles,4
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Diptheria,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Whooping Cough,23
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Tetanus,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Tuberculosis,212
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),2
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Rubella,22
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Mumps,322
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Chicken pox,240
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hepatitis B,35
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Measles,14
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Diptheria,1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Whooping Cough,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Tetanus,1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Tuberculosis,299
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),4
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Rubella,2
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Mumps,950
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Chicken pox,595
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hepatitis B,11
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Measles,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,73
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Tetanus,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,327
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Rubella,2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Mumps,838
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Chicken pox,443
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,16
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Measles,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,135
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Tetanus,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,73
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Rubella,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Mumps,464
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Chicken pox,240
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,13
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Measles,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Diptheria,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Whooping Cough,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Tetanus,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Tuberculosis,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Rubella,1
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Mumps,122
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Chicken pox,69
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hepatitis B,3
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Measles,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diptheria,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Whooping Cough,4
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tetanus,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tuberculosis,2
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Rubella,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Mumps,1
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Chicken pox,3
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hepatitis B,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Measles,2
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diptheria,2
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Whooping Cough,7
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tetanus,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tuberculosis,7
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Rubella,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Mumps,85
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Chicken pox,44
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hepatitis B,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Measles,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diptheria,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Whooping Cough,9
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tetanus,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tuberculosis,5
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Rubella,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Mumps,464
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Chicken pox,210
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hepatitis B,3
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Measles,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diptheria,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Whooping Cough,2
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tetanus,22
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tuberculosis,7
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Rubella,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Mumps,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Chicken pox,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hepatitis B,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Measles,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diptheria,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Whooping Cough,7
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Neonatal Tetanus,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tetanus,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Tuberculosis,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Rubella,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Mumps,88
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Chicken pox,6
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hepatitis B,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Measles,1
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Diptheria,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Whooping Cough,62
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Tetanus,3
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Tuberculosis,44
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Rubella,1
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Mumps,161
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Chicken pox,96
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Hepatitis B,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Measles,1
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Diptheria,1
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Whooping Cough,4
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Neonatal Tetanus,1
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Tetanus,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Tuberculosis,89
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),2
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Rubella,1
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Mumps,152
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Chicken pox,83
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Hepatitis B,20
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Measles,2
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Diptheria,2
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Whooping Cough,20
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Tetanus,4
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Tuberculosis,188
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),3
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Rubella,2
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Mumps,154
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Chicken pox,419
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Hepatitis B,10
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Measles,1
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Diptheria,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Whooping Cough,68
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Tetanus,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Tuberculosis,35
