District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,<60 Yrs,23443
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,Refer,465
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,>60 Yrs,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,<60 Yrs,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,OPD,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Emergency,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Indoor,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Refer,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,OPD,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Emergency,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Indoor,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Refer,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,OPD,26300
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,OPD,26300
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Emergency,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Indoor,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Refer,465
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Total,26765
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,>60 Yrs,5730
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,<60 Yrs,51731
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,Refer,494
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,>60 Yrs,200
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,<60 Yrs,20
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,OPD,678
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Emergency,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Indoor,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hospital,Refer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,OPD,109
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Emergency,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Indoor,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PHC,Refer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HP/SHP,OPD,57461
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,OPD,58248
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Emergency,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Indoor,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Refer,494
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total,Total,58742
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,9493
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,122313
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,Refer,130
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,>60 Yrs,1673
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,<60 Yrs,16473
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,OPD,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Emergency,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Indoor,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Refer,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,OPD,16734
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Emergency,1395
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Indoor,8
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Refer,30
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,OPD,131806
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total,OPD,148540
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Emergency,1395
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Indoor,8
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Refer,160
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Total,150103
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,12471
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,141262
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,Refer,3274
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,>60 Yrs,1288
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,<60 Yrs,19411
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,OPD,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Emergency,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Indoor,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Hospital,Refer,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,OPD,17762
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Emergency,900
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Indoor,285
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PHC,Refer,31
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HP/SHP,OPD,153733
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total,OPD,171495
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Emergency,900
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Indoor,285
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Refer,3305
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total,Total,175985
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,27843
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,273469
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,Refer,399
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,>60 Yrs,1643
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,<60 Yrs,13447
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,OPD,8009
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Emergency,2143
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Indoor,1626
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Refer,100
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,OPD,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Emergency,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Indoor,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Refer,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,OPD,301312
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total,OPD,309321
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total,Emergency,2143
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total,Indoor,1626
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total,Refer,499
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total,Total,313589
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,21777
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,167840
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,Refer,187
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,>60 Yrs,542
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,<60 Yrs,8486
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,OPD,8023
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Emergency,1022
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Indoor,344
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Hospital,Refer,59
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,OPD,2232
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Emergency,23
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Indoor,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PHC,Refer,2
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HP/SHP,OPD,189617
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total,OPD,199872
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total,Emergency,1045
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total,Indoor,344
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total,Refer,248
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total,Total,201509
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,35869
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,323883
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HP/SHP,Refer,200
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,>60 Yrs,9591
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,<60 Yrs,88977
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Hospital,OPD,15927
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Hospital,Emergency,2599
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Hospital,Indoor,2117
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Hospital,Refer,48
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,OPD,17019
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,Emergency,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,Indoor,18
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PHC,Refer,13
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HP/SHP,OPD,359752
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total,OPD,392698
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total,Emergency,2599
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total,Indoor,2135
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total,Refer,261
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total,Total,397693
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,34579
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,249546
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,HP/SHP,Refer,440
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,>60 Yrs,5925
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,<60 Yrs,34846
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Hospital,OPD,9383
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Hospital,Emergency,728
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Hospital,Indoor,920
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Hospital,Refer,50
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,OPD,27610
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,Emergency,1154
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,Indoor,1463
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,PHC,Refer,96
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,HP/SHP,OPD,284125
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total,OPD,321118
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total,Emergency,1882
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total,Indoor,2383
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total,Refer,586
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total,Total,325969
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,17605
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,128861
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,Refer,8209
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,>60 Yrs,4043
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,<60 Yrs,11306
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,OPD,27661
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Emergency,2699
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Indoor,1127
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Refer,208
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,OPD,9546
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Emergency,543
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Indoor,118
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Refer,3
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,OPD,146466
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,OPD,183673
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Emergency,3242
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Indoor,1245
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Refer,8420
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Total,196580
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,23604
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,192462
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,Refer,1794
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,>60 Yrs,3211
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,<60 Yrs,15165
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,OPD,1851
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Emergency,1175
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Indoor,962
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Hospital,Refer,28
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,OPD,11291
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Emergency,308
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Indoor,58
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,PHC,Refer,54
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,HP/SHP,OPD,216066
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,OPD,229208
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Emergency,1483
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Indoor,1020
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Refer,1876
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total,Total,233587
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,HP/SHP,>60 Yrs,12912
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,HP/SHP,<60 Yrs,106831
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,HP/SHP,Refer,173
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,>60 Yrs,738
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,<60 Yrs,6882
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Hospital,OPD,3403
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Hospital,Emergency,89
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Hospital,Indoor,53
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Hospital,Refer,22
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,OPD,4079
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,Emergency,182
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,Indoor,71
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,PHC,Refer,36
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,HP/SHP,OPD,119743
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total,OPD,127225
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total,Emergency,271
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total,Indoor,124
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total,Refer,231
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total,Total,127851
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,6911
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,80033
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,HP/SHP,Refer,308
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,>60 Yrs,1365
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,<60 Yrs,5030
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Hospital,OPD,13388
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Hospital,Emergency,3027
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Hospital,Indoor,2886
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Hospital,Refer,175
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,OPD,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,Emergency,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,Indoor,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,PHC,Refer,10
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,HP/SHP,OPD,86944
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total,OPD,100332
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total,Emergency,3027
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total,Indoor,2886
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total,Refer,493
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total,Total,106738
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,8255
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,106506
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,Refer,986
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,>60 Yrs,836
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,<60 Yrs,10318
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,OPD,951
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Emergency,126
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Indoor,3
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Refer,32
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,OPD,9282
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Emergency,1389
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Indoor,112
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Refer,4
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,OPD,114761
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total,OPD,124994
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total,Emergency,1515
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total,Indoor,115
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total,Refer,1022
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total,Total,127646
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,12774
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,110654
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,Refer,383
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,>60 Yrs,2280
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,<60 Yrs,13420
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,OPD,647
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Emergency,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Indoor,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Hospital,Refer,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,OPD,340
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Emergency,240
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Indoor,7
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,PHC,Refer,4
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,HP/SHP,OPD,123428
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total,OPD,124415
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total,Emergency,240
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total,Indoor,7
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total,Refer,387
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total,Total,125049
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,41529
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,318107
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,HP/SHP,Refer,5019
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,>60 Yrs,16636
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,<60 Yrs,87973
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Hospital,OPD,5484
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Hospital,Emergency,20
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Hospital,Indoor,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Hospital,Refer,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,OPD,18152
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,Emergency,345
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,Indoor,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,PHC,Refer,154
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,HP/SHP,OPD,359636
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total,OPD,383272
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total,Emergency,365
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total,Indoor,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total,Refer,5173
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total,Total,388810
Morang,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,42717
Morang,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,360308
Morang,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,Refer,5178
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,>60 Yrs,7152
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,<60 Yrs,73379
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,OPD,20169
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Emergency,1286
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Indoor,4820
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Refer,26
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,OPD,50686
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Emergency,4291
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Indoor,461
Morang,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Refer,377
Morang,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,OPD,403025
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total,OPD,473880
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total,Emergency,5577
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total,Indoor,5281
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total,Refer,5581
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total,Total,490319
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,48333
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,352015
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,Refer,1731
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,>60 Yrs,7822
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,<60 Yrs,50108
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,OPD,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Emergency,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Indoor,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Hospital,Refer,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,OPD,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Emergency,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Indoor,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,PHC,Refer,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,HP/SHP,OPD,400348
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total,OPD,400348
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total,Emergency,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total,Indoor,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total,Refer,1731
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total,Total,402079
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,HP/SHP,>60 Yrs,10462
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,HP/SHP,<60 Yrs,109067
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,HP/SHP,Refer,283
