District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,59
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),3
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),733
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,72
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,29
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,1
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Malignancy,Breast Cancer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Malignancy,Lung Cancer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Malignancy,Other Cancer,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,325
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1943
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,54
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,15
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,5
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,113
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),23
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1712
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,342
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,5
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,16
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,6
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,8
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,1
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,223
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),103
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1230
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,73
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,13
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,5
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,11
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,11
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,1386
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),62
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),4106
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,178
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,155
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,16
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,43
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,14
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,11
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,2
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,514
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),76
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),2568
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,503
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,104
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,4
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,37
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,10
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,2
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,3
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,19
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,3614
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),561
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),5289
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,915
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,775
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,541
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,443
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,1
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,999
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),155
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),3270
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,10
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,49
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,2
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,9
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,1
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,1010
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),255
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),3896
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,314
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,175
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,155
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,162
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,8
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,1
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,3
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,366
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),25
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),4186
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,91
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,28
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,2
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,4
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Malignancy,Breast Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Malignancy,Cervical Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Malignancy,Lung Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Malignancy,Other Cancer,1
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Hypertension,314
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),29
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),524
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,449
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,151
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,6
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,5
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,12
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,20
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Malignancy,Other Cancer,5
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,1284
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),46
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),488
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,92
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,25
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,4
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,16
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,1
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Other Cancer,1
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,1469
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),6
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),689
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,22
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,5
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,6
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,14
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Malignancy,Other Cancer,7
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,2286
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),52
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),761
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,97
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,31
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,1
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,41
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,1
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Malignancy,Other Cancer,1
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,7223
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),11
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),4662
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,83
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,8
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,31
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,28
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,1
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,12
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,23
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Other Cancer,40
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,20422
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),771
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),11185
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,638
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,772
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,605
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,675
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,1
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Malignancy,Other Cancer,6
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,3865
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),154
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),2184
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,108
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,21
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,68
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,183
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Other Cancer,8
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,1537
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),22
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),755
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,73
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,24
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,2
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,37
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,1
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,1
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Malignancy,Other Cancer,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,1064
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),30
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),694
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,89
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,3
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,1
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Malignancy,Breast Cancer,0
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Malignancy,Cervical Cancer,1
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Malignancy,Lung Cancer,0
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Malignancy,Other Cancer,0
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Hypertension,1107
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),6
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1466
