District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2260
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4303
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1589
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,55
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,11707
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,5003
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,4372
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,5585
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,6304
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,176
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,218
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,710
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5052
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2074
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3887
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2027
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,38
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4301
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,2928
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,3305
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,3186
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,3648
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,70
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,39
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,386
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3326
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,768
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2556
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1786
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,13
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4204
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,4024
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,4264
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,4169
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,6687
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,120
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,52
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,364
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3860
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1300
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2908
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1861
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,89
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,6925
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,4227
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,6796
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,6380
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,7813
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,70
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,44
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,477
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5590
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2331
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3191
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2179
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,60
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,14961
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,8459
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,10493
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,13147
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,9994
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,460
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,162
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,896
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),10582
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3463
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5678
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3759
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,137
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,26383
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,11376
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,9749
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,14891
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,15249
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,288
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,30
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,269
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),13525
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1072
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3128
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1230
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,11
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,25103
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,9150
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,11454
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,12916
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,10816
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,416
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,186
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,1134
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),9149
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2362
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5437
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3877
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,45
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,11812
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,5392
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,6703
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,8379
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,7974
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,52
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,102
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,485
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),8242
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2534
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5936
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2131
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,88
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,7005
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,6193
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,4226
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,4773
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,9742
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,87
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,31
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,266
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4826
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1041
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2649
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,874
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,13
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2580
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,2932
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,3543
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,3212
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,4359
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,170
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,50
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,214
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2983
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1129
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1745
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1099
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,79
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,460
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,292
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,365
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,699
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,863
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,2
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,5
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),266
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,211
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,475
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,194
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,12
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1383
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,1440
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,1444
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,871
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,2533
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,38
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,6
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,13
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1604
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,428
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,827
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,235
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,105
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2697
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,1840
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,1674
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,1402
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,5332
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,173
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,172
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,154
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1687
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,582
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,937
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,635
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,48
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,822
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,1016
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Eczema/ Dermatatis,1464
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Fungal Infection,921
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Scabies,1529
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Leukoderma,103
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Psoriasis,10
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Lymphadenitis,32
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),579
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,324
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,546
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,201
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,33
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1712
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Skin Diseases,Abscess,1734
