District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,3363
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),4444
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,6555
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,62
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,82
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,1378
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,1197
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,73
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,25105
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,35723
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,6338
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,465
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,2536
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,7474
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),6608
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,3474
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,35
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,50
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,135
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,2
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,2
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,12
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,11949
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,16964
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,3673
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,413
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,3057
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,5472
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),3884
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,2700
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,27
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,73
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,2480
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,10
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,80
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,186
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,35545
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,24868
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,7736
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,1194
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,6299
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,9202
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),9723
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,9221
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,92
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,233
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,656
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,5
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,28
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,2
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,18207
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,21603
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,6868
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,259
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,3779
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,5686
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),5040
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,22685
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,91
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,127
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,1790
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,7
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,27
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,130
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,10848
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,16597
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,4624
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,386
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,1690
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,4847
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),4668
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,7335
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,278
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,331
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,512
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,9
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,18
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,5
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,18086
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,16036
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,4627
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,250
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,1810
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,5716
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),2506
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,5524
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,100
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,102
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Communicable,STD/STI,105
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Communicable,HIV/AIDS,2
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Communicable,Leprosy,1
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Communicable,Confirmed Meningitis,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,ARI/Lower respiratory tract Infection,10384
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Upper respiratory tract Infection,7197
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Pneumonia,1511
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Sever Pneumonia,60
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Bronchitis,3106
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Asthama,4377
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Urinary Track Infections (UTI),1599
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Viral Influnenza,3629
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) male,35
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Other Infectious Disease,Reproductive Tract Infection (RTI) female,63
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Communicable,STD/STI,97
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Communicable,Leprosy,0
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,25
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,5743
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,6155
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,3313
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,241
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,988
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,1539
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1209
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,645
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,22
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,32
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,STD/STI,160
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,Leprosy,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,7271
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,7197
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,3879
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,79
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,851
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,1337
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1182
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,524
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,2
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,18
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,STD/STI,87
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,6
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,Leprosy,3
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,28
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,7881
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,7143
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,3196
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,117
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,1435
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,1823
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1881
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3642
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,94
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,150
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Communicable,STD/STI,3143
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,67
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Communicable,Leprosy,194
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,1
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,26954
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,29066
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,11460
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,395
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,9209
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,8067
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),11295
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,15767
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,558
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,832
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,STD/STI,902
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,244
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,Leprosy,61
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,98
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,32419
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,32847
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,10866
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,721
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,9627
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,8473
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),23282
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,5572
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,213
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,383
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,STD/STI,426
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,36
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,Leprosy,99
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,9
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,28791
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,29257
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,8867
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,277
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,2773
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,6229
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),6093
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3292
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,118
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,230
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,STD/STI,311
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,3
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,Leprosy,1
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,8822
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,8747
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,3721
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,79
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,1539
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,1631
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),2186
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,2194
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,24
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,26
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,STD/STI,29
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,Leprosy,2
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,3928
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,5871
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Pneumonia,2109
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,92
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Bronchitis,1380
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Asthama,1301
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1213
