District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,6
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,61
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Follow up,,249
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,No Pneumonia,,3600
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Death reported,,0
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea total,,4211
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,4003
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,34
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS Expenditure,,6123
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,Zinc Expenditure,,39455
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Total ARI Treated,,5412
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,970
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,891
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,3
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,6
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Follow up,,18
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,No Pneumonia,,4471
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Death reported,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea total,,4279
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,4108
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,4
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS Expenditure,,6321
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Zinc Expenditure,,41193
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Total ARI Treated,,3438
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1330
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,767
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,39
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,133
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Follow up,,337
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,No Pneumonia,,2377
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Death reported,,1
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea total,,3075
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,2861
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,139
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,ORS Expenditure,,4975
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Zinc Expenditure,,29370
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total ARI Treated,,417
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,170
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,75
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,38
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,65
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Follow up,,53
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,No Pneumonia,,299
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Death reported,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea total,,251
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,233
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,2
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS Expenditure,,474
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Zinc Expenditure,,2356
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total ARI Treated,,2052
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,939
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,886
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,10
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,79
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Follow up,,149
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,No Pneumonia,,1104
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Death reported,,3
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea total,,1671
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,1536
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,92
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS Expenditure,,2614
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Zinc Expenditure,,13319
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total ARI Treated,,2449
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,942
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,709
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,24
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,93
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Follow up,,145
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,No Pneumonia,,1547
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Death reported,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea total,,1632
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,1548
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,13
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS Expenditure,,2857
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Zinc Expenditure,,15438
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total ARI Treated,,1034
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,515
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,335
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,39
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,64
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Follow up,,76
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,No Pneumonia,,507
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Death reported,,1
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea total,,534
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,455
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,44
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS Expenditure,,1199
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Zinc Expenditure,,4516
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Total ARI Treated,,2463
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,725
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Cotrim Treatment,Followup,539
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,74
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,87
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Follow up,,118
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,No Pneumonia,,1639
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Death reported,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea total,,1726
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS & Jinc Treatment,,1626
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Diahhorea Cases Treatment,,84
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ORS Expenditure,,3479
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Zinc Expenditure,,10552
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Total ARI Treated,,3873
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1174
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,1112
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,2
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,14
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Follow up,,830
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,No Pneumonia,,2778
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Death reported,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Diahhorea total,,2461
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,2204
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,16
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,ORS Expenditure,,3172
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Zinc Expenditure,,21585
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Total ARI Treated,,4419
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1077
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,1055
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,2
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,12
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Follow up,,70
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,No Pneumonia,,3389
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Death reported,,2
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Diahhorea total,,3457
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,2964
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,14
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,ORS Expenditure,,5408
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Zinc Expenditure,,28751
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Total ARI Treated,,8229
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1804
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,1527
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,33
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,79
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Follow up,,871
Achham,Seti,Hill,Far-Western,2069/70,2012/13,No Pneumonia,,6516
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Death reported,,85
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Diahhorea total,,6839
Achham,Seti,Hill,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,6806
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,67
Achham,Seti,Hill,Far-Western,2069/70,2012/13,ORS Expenditure,,12660
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Zinc Expenditure,,68108
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Total ARI Treated,,5871
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1435
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,1184
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,18
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,55
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Follow up,,38
Doti,Seti,Hill,Far-Western,2069/70,2012/13,No Pneumonia,,4363
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Death reported,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Diahhorea total,,4864
Doti,Seti,Hill,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,4731
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,133
Doti,Seti,Hill,Far-Western,2069/70,2012/13,ORS Expenditure,,8378
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Zinc Expenditure,,47310
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Total ARI Treated,,5628
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,993
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,897
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,33
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,60
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Follow up,,106
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,No Pneumonia,,4576
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Death reported,,26
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Diahhorea total,,3248
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,2879
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,86
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,ORS Expenditure,,4110
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Zinc Expenditure,,26992
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Total ARI Treated,,6119
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,492
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,482
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,2
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Follow up,,14
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,No Pneumonia,,2529
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Death reported,,0
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Diahhorea total,,1863
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,1650
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,19
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,ORS Expenditure,,2978
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Zinc Expenditure,,17250
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Total ARI Treated,,1949
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,472
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,346
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,6
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,7
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Follow up,,93
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,No Pneumonia,,1480
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Death reported,,0
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Diahhorea total,,1407
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,1358
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,7
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,ORS Expenditure,,2172
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Zinc Expenditure,,13435
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Total ARI Treated,,7002
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1690
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,1407
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,8
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,10
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Follow up,,123
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,No Pneumonia,,5524
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Death reported,,0
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Diahhorea total,,4688
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,4713
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,24
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,ORS Expenditure,,7815
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Zinc Expenditure,,47671
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Total ARI Treated,,4832
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1096
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Cotrim Treatment,Followup,986
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,0
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,9
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Follow up,,51
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,No Pneumonia,,3742
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Death reported,,13
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Diahhorea total,,3120
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,ORS & Jinc Treatment,,3119
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Diahhorea Cases Treatment,,17
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,ORS Expenditure,,5112
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Zinc Expenditure,,31495
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Total ARI Treated,,6126
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,2965
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,2326
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,94
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,338
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Follow up,,768
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,No Pneumonia,,3214
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Death reported,,3
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Diahhorea total,,3092
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,2975
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,37
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,ORS Expenditure,,6119
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Zinc Expenditure,,30096
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Total ARI Treated,,3142
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1208
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,1116
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,13
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Follow up,,127
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,No Pneumonia,,1990
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Death reported,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Diahhorea total,,1951
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,1952
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,0
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,ORS Expenditure,,3421
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Zinc Expenditure,,19620
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Total ARI Treated,,5463
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,2684
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,2034
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,24
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,107
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Follow up,,251
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,No Pneumonia,,2805
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Death reported,,0
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Diahhorea total,,3452
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,3431
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,21
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,ORS Expenditure,,6440
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Zinc Expenditure,,35283
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Total ARI Treated,,10766
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,2855
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,2394
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,21
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,60
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Follow up,,363
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,No Pneumonia,,7920
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Death reported,,0
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Diahhorea total,,7748
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,7832
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,272
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,ORS Expenditure,,14752
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Zinc Expenditure,,78897
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Total ARI Treated,,8574
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,2249
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,2052
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,12
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,6
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Follow up,,69
Morang,Kosi,Terai,Eastern,2070/71,2013/14,No Pneumonia,,6413
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Death reported,,0
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Diahhorea total,,5218
Morang,Kosi,Terai,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,5106
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,34
Morang,Kosi,Terai,Eastern,2070/71,2013/14,ORS Expenditure,,8093
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Zinc Expenditure,,51531
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Total ARI Treated,,7820
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,3252
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Cotrim Treatment,Followup,3110
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,28
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,46
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Follow up,,569
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,No Pneumonia,,4583
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Death reported,,2
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Diahhorea total,,5545
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,ORS & Jinc Treatment,,5087
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Diahhorea Cases Treatment,,33
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,ORS Expenditure,,10793
