District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Platelet,,43
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MCV,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MCH,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MCHC,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,RBC,,5
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Aldehyde,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MP,T,222
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MP,P,10
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MF,T,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,MF,P,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,LE,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,BTCT,,31
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,CSF,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,PT,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,APTT,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Factor VIII,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Factor IX,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,ALC,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,HbA1c,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,Others,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,TC,,592
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,DC,,582
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Hb,,352
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,ESR,,461
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,PCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Platelet,,1
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MCH,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MCHC,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,RBC,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Aldehyde,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MP,T,274
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MP,P,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MF,T,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,MF,P,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,LE,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,BTCT,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,CSF,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,PT,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,APTT,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Factor VIII,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Factor IX,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,ALC,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,HbA1c,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,Others,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,TC,,23232465
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,DC,,143
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hb,,135
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,ESR,,114
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,PCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Platelet,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCH,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCHC,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,RBC,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Aldehyde,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,T,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,P,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,T,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,P,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,LE,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,BTCT,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,PT,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,APTT,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor VIII,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor IX,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,ALC,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,HbA1c,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,TC,,501
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,DC,,501
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hb,,334
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ESR,,378
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PCV,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Platelet,,1
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCV,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCH,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCHC,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,RBC,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Aldehyde,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,T,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,P,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,T,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,P,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,LE,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,BTCT,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PT,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,APTT,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor VIII,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor IX,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ALC,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HbA1c,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,TC,,1059
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,DC,,1050
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hb,,1161
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,ESR,,914
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,PCV,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Platelet,,28
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCV,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCH,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCHC,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,RBC,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Aldehyde,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,T,183
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,P,1
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,T,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,P,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,LE,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,BTCT,,4
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,PT,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,APTT,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor VIII,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor IX,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,ALC,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,HbA1c,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,5
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,TC,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,DC,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hb,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,ESR,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PCV,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Platelet,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCV,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCH,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCHC,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,RBC,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Aldehyde,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,T,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,P,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,T,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,P,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,LE,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,BTCT,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,PT,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,APTT,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor VIII,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor IX,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,ALC,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,HbA1c,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,TC,,121
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,DC,,121
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Hb,,71
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ESR,,86
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PCV,,4
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Reticulocyte,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Platelet,,16
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCV,,12
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCH,,12
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MCHC,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,RBC,,18
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Aldehyde,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,T,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MP,P,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,T,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,MF,P,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,LE,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,BTCT,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,CSF,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Bone Marrow,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Spleenic Asp.,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,PT,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,APTT,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,FDP/ D-dimer,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor VIII,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Factor IX,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,ALC,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HbA1c,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Others,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,TC,,1150
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,DC,,1150
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Hb,,1168
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,ESR,,695
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PCV,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Reticulocyte,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Platelet,,584
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MCV,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MCH,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MCHC,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,RBC,,1
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Aldehyde,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MP,T,25
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MP,P,1
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MF,T,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,MF,P,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,LE,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,BTCT,,2
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,CSF,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Bone Marrow,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Spleenic Asp.,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,PT,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,APTT,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,FDP/ D-dimer,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Factor VIII,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Factor IX,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,ALC,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HbA1c,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Others,,2
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,TC,,3537
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,DC,,3537
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Hb,,3756
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,ESR,,1801
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PCV,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Reticulocyte,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Platelet,,46
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MCV,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MCH,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MCHC,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,RBC,,2
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Aldehyde,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MP,T,127
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MP,P,2
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MF,T,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,MF,P,617
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,LE,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,BTCT,,4
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,CSF,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Bone Marrow,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Spleenic Asp.,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,PT,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,APTT,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,FDP/ D-dimer,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Factor VIII,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Factor IX,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,ALC,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HbA1c,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Others,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,TC,,7882
Achham,Seti,Hill,Far-Western,2069/70,2012/13,DC,,7216
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Hb,,8178
Achham,Seti,Hill,Far-Western,2069/70,2012/13,ESR,,3843
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PCV,,3127
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Reticulocyte,,298
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Platelet,,2898
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MCV,,1233
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MCH,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MCHC,,2778
Achham,Seti,Hill,Far-Western,2069/70,2012/13,RBC,,318
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Aldehyde,,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MP,T,668
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MP,P,19
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MF,T,87
Achham,Seti,Hill,Far-Western,2069/70,2012/13,MF,P,13
Achham,Seti,Hill,Far-Western,2069/70,2012/13,LE,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,BTCT,,1380
Achham,Seti,Hill,Far-Western,2069/70,2012/13,CSF,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Bone Marrow,,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Spleenic Asp.,,2
Achham,Seti,Hill,Far-Western,2069/70,2012/13,PT,,43
Achham,Seti,Hill,Far-Western,2069/70,2012/13,APTT,,1
Achham,Seti,Hill,Far-Western,2069/70,2012/13,FDP/ D-dimer,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Factor VIII,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Factor IX,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,ALC,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HbA1c,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Others,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,TC,,3698
Doti,Seti,Hill,Far-Western,2069/70,2012/13,DC,,3721
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Hb,,4244
Doti,Seti,Hill,Far-Western,2069/70,2012/13,ESR,,1518
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PCV,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Reticulocyte,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Platelet,,97
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MCV,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MCH,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MCHC,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,RBC,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Aldehyde,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MP,T,37
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MP,P,3
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MF,T,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,MF,P,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,LE,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,BTCT,,53
Doti,Seti,Hill,Far-Western,2069/70,2012/13,CSF,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Bone Marrow,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Spleenic Asp.,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,PT,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,APTT,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,FDP/ D-dimer,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Factor VIII,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Factor IX,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,ALC,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HbA1c,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,HB Elec. Phorosis,,0
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Others,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,TC,,21655
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,DC,,21709
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Hb,,20029
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,ESR,,34747
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PCV,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Reticulocyte,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Platelet,,4550
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MCV,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MCH,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MCHC,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,RBC,,2080
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Aldehyde,,91
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MP,T,37
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MP,P,1
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MF,T,37
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,MF,P,2
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,LE,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,BTCT,,722
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,CSF,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Bone Marrow,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Spleenic Asp.,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,PT,,123
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,APTT,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,FDP/ D-dimer,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Factor VIII,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Factor IX,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,ALC,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HbA1c,,0
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,HB Elec. Phorosis,,0
