District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,375
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,Total,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,42
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,ASOT,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,CRP,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,ASOT,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,CRP,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Rh Factor,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,ASOT,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,CRP,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Blood Group,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,ANA,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,DNA,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,VDRL,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,CEA,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,CA-125,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,PSA,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Ferritine,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Brucella,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,B.HCG,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,K-39,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,JE,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Rh Factor,,,859
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,ASOT,,,138
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,CRP,,,531
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Blood Group,,,2174
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,TPHA,,Total,264
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,4
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,ANA,,Total,23
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,DNA,,Total,8
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,DNA,,+ Ve,9
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,VDRL,,Total,412
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,11
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,CEA,,,3
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,CA-125,,,13
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,19
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Measles/ IgG,,,8
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Rubella IgG,,,7
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,PSA,,,2
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Ferritine,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Cysticercosis,,,10
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Brucella,,,6
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Thyroglobulin,,,9
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,B.HCG,,,14
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,CA 15.3,,,13
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,K-39,,Total,16
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,K-38,,+ Ve,9
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,JE,,Total,2
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Dengue,,Total,2
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,1
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,167
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,11
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,1
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Rh Factor,,,176
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,ASOT,,,4
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,CRP,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Blood Group,,,1709
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,TPHA,,Total,70
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,1
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,ANA,,Total,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,DNA,,Total,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,VDRL,,Total,989
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,14
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,CEA,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,CA-125,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,PSA,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Ferritine,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Brucella,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,B.HCG,,,156
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,K-39,,Total,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,JE,,Total,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,679
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,12
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,2
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,12
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,ASOT,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,CRP,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,276
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,242
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,375
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,JE,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,173
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,ASOT,,,59
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,CRP,,,7
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,1300
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,808
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,8
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,1
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,5
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,JE,,Total,1
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,1
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,12
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ASOT,,,1
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,CRP,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,267
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,2
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,58
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,214
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
