District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,222
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,8320
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,253
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,7910
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,204
Bara,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,8131
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,1038
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,19361
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,719
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,14558
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,0
Parsa,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,0
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,89
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,11858
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,30
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,1535
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,9
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,1047
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,8
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,1004
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,146
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,26254
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,143
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,8788
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,78
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,4366
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,75
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,5489
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,17
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,6384
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,27
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,2884
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,20
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,2317
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,20
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,2725
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,24
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,15233
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,12
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3967
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,4
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,3042
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,3
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,4170
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,20
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,6480
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,16
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,3881
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,21
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,3229
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,18
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,4743
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,5
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,12449
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,6
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,4548
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,5
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,3510
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,0
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,6494
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,48
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,8920
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,12
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,4018
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,9
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,2916
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,6
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,3486
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,35
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,17917
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,6
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3613
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,6
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,2319
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,3
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,2412
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,11
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,6058
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,3
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,3422
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,2
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,3071
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,4
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,3742
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,9
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,24963
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,6
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,4949
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,5
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,3998
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,5
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,5549
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,14
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,13349
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,9
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,4428
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,1
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,2826
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,6
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,3817
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,15
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,24713
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,12
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,7116
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,4
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,4683
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,13
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,5931
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,90
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,48
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),24-35 Months,Normal,38
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),36-59 Months,Normal,39
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,233
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,77
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,84
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,76
Mustang,Dhawalagiri,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Low,4
Mustang,Dhawalagiri,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),0-11 Months,Normal,289
Mustang,Dhawalagiri,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Low,0
Mustang,Dhawalagiri,Mountain,Western,2069/70,2012/13,Weighing Status according to age group (New Visit),12-23 Months,Normal,117
