District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1208
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,5706
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,13
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,23
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,38
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3298
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),481
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,301
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",380
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,2932
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,44
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,85
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,129
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,767
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),66
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,49
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",44
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,1649
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,11
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,11
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,22
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2024
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),271
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,231
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",332
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,2481
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,99
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,5
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,33
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2336
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),356
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,183
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",573
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,1794
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,136
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,29
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,78
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,1625
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),198
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,199
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",108
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,1111
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,59
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,31
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,20
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,1895
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),453
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,397
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",417
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3303
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,10
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3041
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),301
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,153
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",271
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3404
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,6
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Cataract,80
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Blindness,144
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5204
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),451
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,334
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",636
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3424
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,176
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Cataract,27
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Blindness,228
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5102
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),378
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,211
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1024
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,8449
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,30
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Cataract,19
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Blindness,153
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5190
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),326
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,245
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1087
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6772
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,91
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Cataract,23
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Eye Problem,Blindness,30
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3789
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),604
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,532
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2357
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,8181
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,19
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Eye Problem,Cataract,92
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Eye Problem,Blindness,111
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3637
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),899
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,388
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2001
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,4751
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Eye Problem,Cataract,3
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Eye Problem,Blindness,21
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3515
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),293
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,187
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",491
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3011
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,58
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Cataract,63
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Blindness,162
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,6337
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),325
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,151
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1297
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,4033
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,12
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Cataract,26
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Eye Problem,Blindness,48
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5154
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),359
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,202
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",379
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3290
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Trachoma,9
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Cataract,20
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Eye Problem,Blindness,18
